timestamp,platform,browser,country,continent,user_type,is_new_user,used_web,visits,registrations,purchases,messages
2020-02-26 17:00:00 UTC,mobile_web,safari,US,North America,ftb,1,false,44,0,4,0
2020-02-26 17:00:00 UTC,mobile_web,safari,US,North America,guest,1,false,1638,55,3,0
2020-02-26 17:00:00 UTC,web,chrome,US,North America,ftb,1,true,888,0,54,16
2020-02-26 17:00:00 UTC,web,safari,US,North America,repeat_buyer,1,true,610,0,64,9
2020-02-26 17:00:00 UTC,app,other,US,North America,rnc,1,false,1404,0,114,0
2020-02-26 17:00:00 UTC,mobile_web,chrome,US,North America,stb,1,false,34,0,2,0
2020-02-26 17:00:00 UTC,mobile_web,chrome,US,North America,ftb,1,false,58,0,5,0
2020-02-26 17:00:00 UTC,mobile_web,chrome,US,North America,rnc,1,false,445,0,6,0
2020-02-26 17:00:00 UTC,web,chrome,US,North America,guest,1,true,2417,225,40,0
2020-02-26 17:00:00 UTC,mobile_web,chrome,US,North America,repeat_buyer,1,false,131,0,7,0
2020-02-26 17:00:00 UTC,web,other,US,North America,guest,1,true,879,13,4,0
2020-02-26 17:00:00 UTC,web,firefox,US,North America,ftb,1,true,42,0,4,2
2020-02-26 17:00:00 UTC,web,other,US,North America,ftb,1,true,51,0,3,0
2020-02-26 16:00:00 UTC,web,firefox,US,North America,repeat_buyer,1,true,458,0,51,4
2020-02-26 16:00:00 UTC,mobile_web,chrome,US,North America,rnc,1,false,356,0,6,0
2020-02-26 16:00:00 UTC,app,other,US,North America,rnc,1,false,1241,0,103,0
2020-02-26 16:00:00 UTC,mobile_web,chrome,US,North America,ftb,1,false,67,0,4,0
2020-02-26 16:00:00 UTC,mobile_web,chrome,US,North America,repeat_buyer,1,false,220,0,22,0
2020-02-26 16:00:00 UTC,web,chrome,US,North America,guest,1,true,2561,185,25,0
2020-02-26 16:00:00 UTC,web,safari,US,North America,stb,1,true,58,0,5,5
2020-02-26 16:00:00 UTC,app,other,US,North America,repeat_buyer,1,false,2474,0,183,0
2020-02-26 16:00:00 UTC,web,other,US,North America,rnc,1,true,155,0,4,0
2020-02-26 16:00:00 UTC,app,other,US,North America,guest,1,false,312,81,2,0
2020-02-26 16:00:00 UTC,mobile_web,safari,US,North America,stb,1,false,34,0,2,0
2020-02-26 16:00:00 UTC,web,other,US,North America,ftb,1,true,69,0,2,2
2020-02-26 16:00:00 UTC,web,chrome,US,North America,rnc,1,true,3147,0,53,1
2020-02-26 16:00:00 UTC,web,safari,US,North America,repeat_buyer,1,true,601,0,64,8
2020-02-26 16:00:00 UTC,mobile_web,safari,US,North America,guest,1,false,1712,58,2,0
2020-02-26 16:00:00 UTC,app,other,US,North America,stb,1,false,491,0,14,0
2020-02-26 16:00:00 UTC,mobile_web,safari,US,North America,rnc,1,false,528,0,5,0
2020-02-26 16:00:00 UTC,mobile_web,safari,US,North America,repeat_buyer,1,false,184,0,10,0
2020-02-26 16:00:00 UTC,mobile_web,safari,US,North America,ftb,1,false,79,0,3,0
2020-02-26 16:00:00 UTC,web,other,US,North America,repeat_buyer,1,true,216,0,28,1
2020-02-26 16:00:00 UTC,web,safari,US,North America,ftb,1,true,147,0,4,2
2020-02-26 16:00:00 UTC,web,firefox,US,North America,stb,1,true,31,0,6,1
2020-02-26 16:00:00 UTC,app,other,US,North America,ftb,1,false,569,0,18,0
2020-02-26 16:00:00 UTC,web,firefox,US,North America,rnc,1,true,289,0,6,0
2020-02-26 16:00:00 UTC,web,firefox,US,North America,ftb,1,true,85,0,5,0
2020-02-26 16:00:00 UTC,mobile_web,chrome,US,North America,guest,1,false,1257,40,4,0
2020-02-26 16:00:00 UTC,web,chrome,US,North America,ftb,1,true,855,0,60,10
2020-02-26 16:00:00 UTC,web,safari,US,North America,rnc,1,true,406,0,13,0
2020-02-26 16:00:00 UTC,web,chrome,US,North America,repeat_buyer,1,true,3690,0,445,66
2020-02-26 16:00:00 UTC,web,chrome,US,North America,stb,1,true,592,0,29,15
2020-02-26 16:00:00 UTC,web,safari,US,North America,guest,1,true,253,34,2,0
2020-02-26 15:00:00 UTC,web,chrome,US,North America,guest,1,true,3155,188,19,0
2020-02-26 15:00:00 UTC,web,safari,US,North America,rnc,1,true,300,0,7,7
2020-02-26 15:00:00 UTC,app,other,US,North America,rnc,1,false,1333,0,108,0
2020-02-26 15:00:00 UTC,mobile_web,safari,US,North America,guest,1,false,1708,41,6,0
2020-02-26 15:00:00 UTC,web,firefox,US,North America,rnc,1,true,266,0,7,0
2020-02-26 15:00:00 UTC,web,firefox,US,North America,repeat_buyer,1,true,350,0,46,6
2020-02-26 15:00:00 UTC,mobile_web,safari,US,North America,rnc,1,false,530,0,8,0
2020-02-26 15:00:00 UTC,mobile_web,safari,US,North America,ftb,1,false,110,0,2,0
2020-02-26 15:00:00 UTC,app,other,US,North America,ftb,1,false,626,0,21,0
2020-02-26 15:00:00 UTC,mobile_web,other,US,North America,rnc,1,false,126,0,2,0
2020-02-26 15:00:00 UTC,app,other,US,North America,guest,1,false,493,104,6,0
2020-02-26 15:00:00 UTC,app,other,US,North America,repeat_buyer,1,false,2257,0,178,0
2020-02-26 15:00:00 UTC,web,firefox,US,North America,guest,1,true,566,11,5,0
2020-02-26 15:00:00 UTC,mobile_web,other,US,North America,repeat_buyer,1,false,60,0,2,0
2020-02-26 15:00:00 UTC,web,safari,US,North America,guest,1,true,236,23,3,0
2020-02-26 15:00:00 UTC,web,chrome,US,North America,repeat_buyer,1,true,3207,0,374,66
2020-02-26 15:00:00 UTC,web,safari,US,North America,repeat_buyer,1,true,411,0,68,12
2020-02-26 15:00:00 UTC,web,other,US,North America,repeat_buyer,1,true,206,0,28,2
2020-02-26 15:00:00 UTC,web,chrome,US,North America,ftb,1,true,547,0,38,27
2020-02-26 15:00:00 UTC,mobile_web,chrome,US,North America,rnc,1,false,414,0,4,0
2020-02-26 15:00:00 UTC,web,safari,US,North America,ftb,1,true,61,0,6,1
2020-02-26 15:00:00 UTC,web,other,US,North America,rnc,1,true,160,0,5,0
2020-02-26 15:00:00 UTC,app,other,US,North America,stb,1,false,387,0,15,0
2020-02-26 15:00:00 UTC,mobile_web,chrome,US,North America,repeat_buyer,1,false,245,0,14,0
2020-02-26 15:00:00 UTC,mobile_web,safari,US,North America,stb,1,false,25,0,4,0
2020-02-26 15:00:00 UTC,web,firefox,US,North America,ftb,1,true,84,0,2,0
2020-02-26 15:00:00 UTC,web,chrome,US,North America,rnc,1,true,3501,0,52,0
2020-02-26 15:00:00 UTC,mobile_web,chrome,US,North America,guest,1,false,1299,29,5,0
2020-02-26 15:00:00 UTC,mobile_web,safari,US,North America,repeat_buyer,1,false,115,0,11,0
2020-02-26 15:00:00 UTC,web,safari,US,North America,stb,1,true,35,0,5,1
2020-02-26 15:00:00 UTC,web,chrome,US,North America,stb,1,true,503,0,29,9
2020-02-26 14:00:00 UTC,web,chrome,US,North America,ftb,1,true,566,0,28,22
2020-02-26 14:00:00 UTC,web,other,US,North America,guest,1,true,1076,14,3,0
2020-02-26 14:00:00 UTC,app,other,US,North America,rnc,1,false,899,0,99,0
2020-02-26 14:00:00 UTC,web,firefox,US,North America,repeat_buyer,1,true,263,0,30,4
2020-02-26 14:00:00 UTC,web,chrome,US,North America,stb,1,true,363,0,12,4
2020-02-26 14:00:00 UTC,web,chrome,US,North America,guest,1,true,2235,137,12,0
2020-02-26 14:00:00 UTC,web,other,US,North America,rnc,1,true,105,0,2,0
2020-02-26 14:00:00 UTC,web,other,US,North America,ftb,1,true,43,0,2,0
2020-02-26 14:00:00 UTC,web,safari,US,North America,ftb,1,true,32,0,5,3
2020-02-26 14:00:00 UTC,mobile_web,chrome,US,North America,repeat_buyer,1,false,172,0,10,0
2020-02-26 14:00:00 UTC,mobile_web,chrome,US,North America,stb,1,false,25,0,2,0
2020-02-26 14:00:00 UTC,mobile_web,safari,US,North America,rnc,1,false,412,0,11,0
2020-02-26 14:00:00 UTC,mobile_web,safari,US,North America,ftb,1,false,117,0,2,0
2020-02-26 14:00:00 UTC,web,safari,US,North America,rnc,1,true,253,0,7,0
2020-02-26 14:00:00 UTC,web,firefox,US,North America,guest,1,true,519,21,3,0
2020-02-26 14:00:00 UTC,web,firefox,US,North America,rnc,1,true,270,0,2,0
2020-02-26 14:00:00 UTC,mobile_web,chrome,US,North America,rnc,1,false,340,0,7,0
2020-02-26 14:00:00 UTC,web,other,US,North America,repeat_buyer,1,true,198,0,18,1
2020-02-26 14:00:00 UTC,app,other,US,North America,guest,1,false,304,77,3,0
2020-02-26 14:00:00 UTC,app,other,US,North America,stb,1,false,387,0,10,0
2020-02-26 14:00:00 UTC,app,other,US,North America,ftb,1,false,650,0,11,0
2020-02-26 14:00:00 UTC,web,chrome,US,North America,rnc,1,true,2537,0,34,0
2020-02-26 14:00:00 UTC,web,chrome,US,North America,repeat_buyer,1,true,2494,0,282,36
2020-02-26 14:00:00 UTC,web,safari,US,North America,guest,1,true,217,26,3,0
2020-02-26 14:00:00 UTC,mobile_web,safari,US,North America,repeat_buyer,1,false,122,0,10,0
2020-02-26 14:00:00 UTC,mobile_web,safari,US,North America,stb,1,false,11,0,3,0
2020-02-26 14:00:00 UTC,web,safari,US,North America,stb,1,true,57,0,11,4
2020-02-26 14:00:00 UTC,web,safari,US,North America,repeat_buyer,1,true,383,0,44,8
2020-02-26 14:00:00 UTC,mobile_web,safari,US,North America,guest,1,false,1503,35,6,0
2020-02-26 14:00:00 UTC,app,other,US,North America,repeat_buyer,1,false,2387,0,171,0
2020-02-26 14:00:00 UTC,mobile_web,chrome,US,North America,ftb,1,false,47,0,2,1
2020-02-26 14:00:00 UTC,mobile_web,other,US,North America,rnc,1,false,138,0,3,0
2020-02-26 13:00:00 UTC,web,chrome,US,North America,ftb,1,true,773,0,22,17
2020-02-26 13:00:00 UTC,mobile_web,safari,US,North America,rnc,1,false,332,0,9,0
2020-02-26 13:00:00 UTC,web,safari,US,North America,repeat_buyer,1,true,220,0,21,6
2020-02-26 13:00:00 UTC,web,other,US,North America,rnc,1,true,116,0,13,0
2020-02-26 13:00:00 UTC,web,chrome,US,North America,repeat_buyer,1,true,1782,0,219,29
2020-02-26 13:00:00 UTC,mobile_web,chrome,US,North America,repeat_buyer,1,false,169,0,5,0
2020-02-26 13:00:00 UTC,web,other,US,North America,repeat_buyer,1,true,121,0,24,1
2020-02-26 13:00:00 UTC,app,other,US,North America,rnc,1,false,799,0,68,0
2020-02-26 13:00:00 UTC,app,other,US,North America,repeat_buyer,1,false,1862,0,96,0
2020-02-26 13:00:00 UTC,app,other,US,North America,stb,1,false,359,0,10,0
2020-02-26 13:00:00 UTC,mobile_web,chrome,US,North America,rnc,1,false,327,0,4,0
2020-02-26 13:00:00 UTC,web,firefox,US,North America,repeat_buyer,1,true,223,0,14,1
2020-02-26 13:00:00 UTC,web,other,US,North America,stb,1,true,10,0,3,0
2020-02-26 13:00:00 UTC,web,safari,US,North America,stb,1,true,20,0,4,0
2020-02-26 13:00:00 UTC,mobile_web,chrome,US,North America,guest,1,false,1412,23,3,0
2020-02-26 13:00:00 UTC,web,chrome,US,North America,guest,1,true,1731,72,7,0
2020-02-26 13:00:00 UTC,mobile_web,safari,US,North America,repeat_buyer,1,false,121,0,6,0
2020-02-26 13:00:00 UTC,web,opera,US,North America,repeat_buyer,1,true,17,0,2,0
2020-02-26 13:00:00 UTC,mobile_web,other,US,North America,rnc,1,false,75,0,2,0
2020-02-26 13:00:00 UTC,web,safari,US,North America,ftb,1,true,31,0,3,0
2020-02-26 13:00:00 UTC,web,internet explorer,US,North America,repeat_buyer,1,true,6,0,3,0
2020-02-26 13:00:00 UTC,web,chrome,US,North America,stb,1,true,301,0,13,3
2020-02-26 13:00:00 UTC,web,firefox,US,North America,ftb,1,true,16,0,2,0
2020-02-26 13:00:00 UTC,app,other,US,North America,ftb,1,false,413,0,11,0
2020-02-26 13:00:00 UTC,web,chrome,US,North America,rnc,1,true,1817,0,29,0
2020-02-26 13:00:00 UTC,web,other,US,North America,ftb,1,true,45,0,2,0
2020-02-26 13:00:00 UTC,web,firefox,US,North America,rnc,1,true,186,0,3,0
2020-02-26 13:00:00 UTC,mobile_web,chrome,US,North America,ftb,1,false,35,0,2,0
2020-02-26 12:00:00 UTC,web,safari,US,North America,repeat_buyer,1,true,170,0,14,5
2020-02-26 12:00:00 UTC,web,safari,US,North America,rnc,1,true,137,0,2,0
2020-02-26 12:00:00 UTC,web,firefox,US,North America,rnc,1,true,169,0,3,0
2020-02-26 12:00:00 UTC,app,other,US,North America,ftb,1,false,406,0,9,0
2020-02-26 12:00:00 UTC,web,other,US,North America,repeat_buyer,1,true,38,0,9,0
2020-02-26 12:00:00 UTC,web,safari,US,North America,ftb,1,true,15,0,2,4
2020-02-26 12:00:00 UTC,web,chrome,US,North America,ftb,1,true,575,0,11,5
2020-02-26 12:00:00 UTC,web,other,US,North America,rnc,1,true,56,0,2,0
2020-02-26 12:00:00 UTC,web,chrome,US,North America,rnc,1,true,1916,0,20,0
2020-02-26 12:00:00 UTC,mobile_web,safari,US,North America,repeat_buyer,1,false,77,0,5,0
2020-02-26 12:00:00 UTC,web,firefox,US,North America,repeat_buyer,1,true,95,0,11,1
2020-02-26 12:00:00 UTC,app,other,US,North America,rnc,1,false,616,0,68,0
2020-02-26 12:00:00 UTC,mobile_web,chrome,US,North America,repeat_buyer,1,false,115,0,7,0
2020-02-26 12:00:00 UTC,mobile_web,safari,US,North America,stb,1,false,27,0,3,0
2020-02-26 12:00:00 UTC,app,other,US,North America,repeat_buyer,1,false,1662,0,90,0
2020-02-26 12:00:00 UTC,mobile_web,safari,US,North America,ftb,1,false,36,0,2,0
2020-02-26 12:00:00 UTC,app,other,US,North America,stb,1,false,181,0,4,0
2020-02-26 12:00:00 UTC,web,chrome,US,North America,repeat_buyer,1,true,1221,0,97,23
2020-02-26 12:00:00 UTC,web,chrome,US,North America,guest,1,true,1684,47,4,0
2020-02-26 12:00:00 UTC,mobile_web,safari,US,North America,rnc,1,false,295,0,3,0
2020-02-26 12:00:00 UTC,web,chrome,US,North America,stb,1,true,208,0,5,7
2020-02-26 11:00:00 UTC,mobile_web,safari,US,North America,rnc,1,false,281,0,3,0
2020-02-26 11:00:00 UTC,web,chrome,US,North America,repeat_buyer,1,true,989,0,72,15
2020-02-26 11:00:00 UTC,mobile_web,chrome,US,North America,repeat_buyer,1,false,83,0,4,0
2020-02-26 11:00:00 UTC,web,safari,US,North America,repeat_buyer,1,true,92,0,10,1
2020-02-26 11:00:00 UTC,web,other,US,North America,repeat_buyer,1,true,25,0,6,0
2020-02-26 11:00:00 UTC,web,firefox,US,North America,rnc,1,true,213,0,2,0
2020-02-26 11:00:00 UTC,web,safari,US,North America,stb,1,true,25,0,3,1
2020-02-26 11:00:00 UTC,web,firefox,US,North America,stb,1,true,3,0,2,0
2020-02-26 11:00:00 UTC,web,chrome,US,North America,ftb,1,true,160,0,3,0
2020-02-26 11:00:00 UTC,mobile_web,chrome,US,North America,rnc,1,false,220,0,4,0
2020-02-26 11:00:00 UTC,app,other,US,North America,guest,1,false,217,33,2,0
2020-02-26 11:00:00 UTC,app,other,US,North America,stb,1,false,178,0,4,0
2020-02-26 11:00:00 UTC,mobile_web,safari,US,North America,repeat_buyer,1,false,48,0,2,0
2020-02-26 11:00:00 UTC,app,other,US,North America,ftb,1,false,248,0,8,0
2020-02-26 11:00:00 UTC,web,chrome,US,North America,guest,1,true,1894,26,2,0
2020-02-26 11:00:00 UTC,web,chrome,US,North America,rnc,1,true,1580,0,10,0
2020-02-26 11:00:00 UTC,app,other,US,North America,rnc,1,false,597,0,44,0
2020-02-26 11:00:00 UTC,web,firefox,US,North America,repeat_buyer,1,true,130,0,9,1
2020-02-26 11:00:00 UTC,app,other,US,North America,repeat_buyer,1,false,1330,0,67,0
2020-02-26 11:00:00 UTC,web,safari,US,North America,rnc,1,true,141,0,4,0
2020-02-26 10:00:00 UTC,mobile_web,chrome,US,North America,rnc,1,false,183,0,3,0
2020-02-26 10:00:00 UTC,app,other,US,North America,stb,1,false,156,0,3,0
2020-02-26 10:00:00 UTC,app,other,US,North America,ftb,1,false,212,0,2,0
2020-02-26 10:00:00 UTC,web,safari,US,North America,rnc,1,true,133,0,2,0
2020-02-26 10:00:00 UTC,app,other,US,North America,repeat_buyer,1,false,1124,0,36,0
2020-02-26 10:00:00 UTC,web,chrome,US,North America,stb,1,true,257,0,5,3
2020-02-26 10:00:00 UTC,web,chrome,US,North America,rnc,1,true,1921,0,9,0
2020-02-26 10:00:00 UTC,mobile_web,safari,US,North America,repeat_buyer,1,false,27,0,3,0
2020-02-26 10:00:00 UTC,mobile_web,chrome,US,North America,repeat_buyer,1,false,88,0,7,0
2020-02-26 10:00:00 UTC,web,chrome,US,North America,repeat_buyer,1,true,893,0,48,4
2020-02-26 10:00:00 UTC,web,firefox,US,North America,repeat_buyer,1,true,193,0,8,0
2020-02-26 10:00:00 UTC,app,other,US,North America,rnc,1,false,400,0,31,0
2020-02-26 10:00:00 UTC,mobile_web,safari,US,North America,rnc,1,false,322,0,3,0
2020-02-26 10:00:00 UTC,app,other,US,North America,guest,1,false,231,42,2,0
2020-02-26 10:00:00 UTC,web,safari,US,North America,repeat_buyer,1,true,173,0,15,0
2020-02-26 10:00:00 UTC,web,chrome,US,North America,ftb,1,true,132,0,6,1
2020-02-26 09:00:00 UTC,web,chrome,US,North America,stb,1,true,246,0,2,0
2020-02-26 09:00:00 UTC,web,chrome,US,North America,rnc,1,true,1797,0,6,0
2020-02-26 09:00:00 UTC,app,other,US,North America,repeat_buyer,1,false,951,0,31,0
2020-02-26 09:00:00 UTC,web,firefox,US,North America,repeat_buyer,1,true,97,0,9,0
2020-02-26 09:00:00 UTC,web,chrome,US,North America,ftb,1,true,258,0,4,0
2020-02-26 09:00:00 UTC,mobile_web,safari,US,North America,guest,1,false,1268,9,2,0
2020-02-26 09:00:00 UTC,web,chrome,US,North America,repeat_buyer,1,true,952,0,62,2
2020-02-26 09:00:00 UTC,web,safari,US,North America,repeat_buyer,1,true,114,0,8,1
2020-02-26 09:00:00 UTC,app,other,US,North America,ftb,1,false,199,0,5,0
2020-02-26 09:00:00 UTC,app,other,US,North America,stb,1,false,133,0,4,0
2020-02-26 09:00:00 UTC,web,other,US,North America,repeat_buyer,1,true,25,0,6,1
2020-02-26 09:00:00 UTC,app,other,US,North America,rnc,1,false,515,0,19,0
2020-02-26 08:00:00 UTC,web,safari,US,North America,stb,1,true,22,0,2,0
2020-02-26 08:00:00 UTC,app,other,US,North America,rnc,1,false,770,0,40,0
2020-02-26 08:00:00 UTC,app,other,US,North America,ftb,1,false,303,0,4,0
2020-02-26 08:00:00 UTC,web,chrome,US,North America,rnc,1,true,1782,0,9,0
2020-02-26 08:00:00 UTC,web,firefox,US,North America,repeat_buyer,1,true,112,0,8,2
2020-02-26 08:00:00 UTC,app,other,US,North America,repeat_buyer,1,false,1629,0,53,0
2020-02-26 08:00:00 UTC,web,chrome,US,North America,guest,1,true,1613,39,5,0
2020-02-26 08:00:00 UTC,web,chrome,US,North America,ftb,1,true,291,0,8,1
2020-02-26 08:00:00 UTC,web,other,US,North America,repeat_buyer,1,true,54,0,2,0
2020-02-26 08:00:00 UTC,mobile_web,chrome,US,North America,repeat_buyer,1,false,92,0,5,0
2020-02-26 08:00:00 UTC,web,chrome,US,North America,stb,1,true,232,0,8,3
2020-02-26 08:00:00 UTC,web,safari,US,North America,repeat_buyer,1,true,106,0,7,0
2020-02-26 08:00:00 UTC,web,safari,US,North America,rnc,1,true,171,0,4,0
2020-02-26 08:00:00 UTC,web,chrome,US,North America,repeat_buyer,1,true,1395,0,86,8
2020-02-26 08:00:00 UTC,mobile_web,chrome,US,North America,rnc,1,false,201,0,6,0
2020-02-26 07:00:00 UTC,web,opera,US,North America,repeat_buyer,1,true,36,0,3,0
2020-02-26 07:00:00 UTC,mobile_web,safari,US,North America,repeat_buyer,1,false,41,0,5,0
2020-02-26 07:00:00 UTC,mobile_web,safari,US,North America,rnc,1,false,450,0,6,0
2020-02-26 07:00:00 UTC,web,chrome,US,North America,guest,1,true,1846,63,2,0
2020-02-26 07:00:00 UTC,web,safari,US,North America,stb,1,true,14,0,3,1
2020-02-26 07:00:00 UTC,web,chrome,US,North America,stb,1,true,273,0,9,2
2020-02-26 07:00:00 UTC,web,firefox,US,North America,repeat_buyer,1,true,171,0,9,0
2020-02-26 07:00:00 UTC,app,other,US,North America,ftb,1,false,548,0,8,0
2020-02-26 07:00:00 UTC,app,other,US,North America,rnc,1,false,1110,0,47,0
2020-02-26 07:00:00 UTC,mobile_web,other,US,North America,ftb,1,false,1,0,2,0
2020-02-26 07:00:00 UTC,web,chrome,US,North America,repeat_buyer,1,true,2001,0,132,9
2020-02-26 07:00:00 UTC,mobile_web,chrome,US,North America,rnc,1,false,458,0,2,0
2020-02-26 07:00:00 UTC,web,safari,US,North America,rnc,1,true,219,0,2,1
2020-02-26 07:00:00 UTC,app,other,US,North America,stb,1,false,405,0,4,0
2020-02-26 07:00:00 UTC,mobile_web,chrome,US,North America,ftb,1,false,36,0,3,0
2020-02-26 07:00:00 UTC,mobile_web,safari,US,North America,guest,1,false,1496,24,6,0
2020-02-26 07:00:00 UTC,web,chrome,US,North America,rnc,1,true,1711,0,14,0
2020-02-26 07:00:00 UTC,web,other,US,North America,repeat_buyer,1,true,83,0,12,0
2020-02-26 07:00:00 UTC,web,chrome,US,North America,ftb,1,true,359,0,10,2
2020-02-26 07:00:00 UTC,mobile_web,chrome,US,North America,repeat_buyer,1,false,106,0,4,0
2020-02-26 07:00:00 UTC,web,firefox,US,North America,stb,1,true,14,0,2,0
2020-02-26 07:00:00 UTC,web,other,US,North America,ftb,1,true,15,0,3,0
2020-02-26 07:00:00 UTC,app,other,US,North America,guest,1,false,396,79,2,0
2020-02-26 07:00:00 UTC,mobile_web,chrome,US,North America,stb,1,false,7,0,2,0
2020-02-26 07:00:00 UTC,web,safari,US,North America,repeat_buyer,1,true,206,0,13,1
2020-02-26 07:00:00 UTC,app,other,US,North America,repeat_buyer,1,false,2144,0,69,0
2020-02-26 07:00:00 UTC,mobile_web,safari,US,North America,ftb,1,false,33,0,2,0
2020-02-26 06:00:00 UTC,app,other,US,North America,repeat_buyer,1,false,2363,0,104,0
2020-02-26 06:00:00 UTC,mobile_web,safari,US,North America,repeat_buyer,1,false,79,0,4,0
2020-02-26 06:00:00 UTC,mobile_web,chrome,US,North America,repeat_buyer,1,false,157,0,11,0
2020-02-26 06:00:00 UTC,app,other,US,North America,guest,1,false,447,85,6,0
2020-02-26 06:00:00 UTC,app,other,US,North America,stb,1,false,369,0,8,0
2020-02-26 06:00:00 UTC,web,safari,US,North America,repeat_buyer,1,true,339,0,22,0
2020-02-26 06:00:00 UTC,mobile_web,safari,US,North America,guest,1,false,1567,31,3,0
2020-02-26 06:00:00 UTC,web,chrome,US,North America,guest,1,true,2072,74,10,0
2020-02-26 06:00:00 UTC,web,other,US,North America,repeat_buyer,1,true,125,0,8,0
2020-02-26 06:00:00 UTC,app,other,US,North America,rnc,1,false,1336,0,66,0
